A_fan_directed_mean,A_gate,A_invariant,A_live_record_gap,A_nonreciprocal_norm,A_rank_gated,A_rank_legal,A_rank_score,A_shell_gap,C_eigen_J_lock_mean_resid_eval,address_similarity,after_K_mean,after_beta0,after_beta1,after_beta2,after_beta3,after_boundary_fraction,after_edge_link_cycle_fraction,after_exact_residual_ratio,after_harmonic_ratio,applied,apply_reason,assembly_context,assembly_role,before_beta0,before_beta1,before_beta2,before_beta3,candidate_id,cascade_index,decision_used_delta_beta,delta_beta1,delta_beta2,delta_boundary_faces,directed_imbalance,encoded_move,event_t,face_a,face_b,kappa_signed_flip_abs_eval,measured_delta_beta1,measured_delta_beta2,measured_delta_beta3,move_class,new_beta1,new_beta2,nonlinear_cascade_score,proxy_A_score,proxy_B_score,response_rank_legal,response_score,selection_rule,transverse_complementarity
0.9999999999973043,True,5.361892821641848,0.0,0.9999999999987189,1,1,23.9509527019268,3.0629547873228296,0.10339126937405942,0.4,0.5410601536128569,1,0,2,0,0.666666666666635,0.0,0.31025700850231414,0.22095739112879656,True,ok,,A_beta_QP_proxy,1,0,0,0,32,1,False,0,2,4,0.7805782412610942,0 3 4 5|0 2 4 5|0 1 2 5,6,3 4 5,0 1 2,0.9999999999985246,0,2,0,handle_candidate,0,2,1747.1757144882868,1.6186154425244665,,1,4.668668938937429,A_to_B_rescan_strong_reuseB,0.33612090443309484
0.9999999999973043,True,4.5380476086651615,0.0,0.9999999999984323,2,2,18.856887784898852,3.2345389100440434,0.5259471572933168,0.4,0.5741890830860343,1,0,3,0,0.5714285714285511,0.052631578947365656,0.2617998896045757,0.17136251705681677,True,ok,shared_edge,B_C_kappa_context,1,0,2,0,62,2,False,0,1,2,0.12206187543724384,0 1 4 6|0 2 4 6|0 2 3 6,6,1 4 6,0 2 3,0.9999999999991017,0,1,0,handle_candidate,0,3,479.3055140126393,,1.3102209842700707,1,2.5494470542859498,A_to_B_rescan_strong_reuseB,0.26550234612555595
0.9999999999972644,True,4.441905656277682,0.0,0.9999999999986415,1,1,21.07015468040065,1.636475485191612,0.3201810546169869,0.8,0.5424182063740157,1,0,4,0,0.5263157894736703,0.04347826086956333,0.2598872257626255,0.17615187522646322,True,ok,,A_beta_QP_proxy,1,0,3,0,90,1,False,0,1,2,0.5272931008709903,0 1 6 7|1 2 6 7|2 4 6 7,7,0 1 6,2 4 7,0.011401816865971465,0,1,0,handle_candidate,0,4,1558.2990291910205,1.4778861051818324,,3,4.3070260176925865,A_to_B_rescan_strong_reuseB,0.8011152098515708
0.9999999999972644,True,4.6288470588455946,0.0,0.9999999999978801,5,5,20.061292023395644,3.1972545784323425,0.4083882946761561,0.4,0.6119471215109534,1,0,8,0,0.5217391304347713,0.03571428571428444,0.27572019363803685,0.18477206192966772,True,ok,shared_edge,B_C_kappa_context,1,0,4,0,138,2,False,0,4,4,0.20793797438546605,3 4 6 7|3 5 6 7|0 3 5 7,7,4 6 7,0 3 5,0.01332124010248487,0,4,0,handle_candidate,0,8,681.1309030611635,,2.761949933495799,7,3.245029617208788,A_to_B_rescan_strong_reuseB,0.4173461998938132
